timestamp,open,high,low,close,volume
2026-04-08 15:28:00+00:00,198.34,198.34,198.34,198.34,300.0
2026-04-08 15:30:00+00:00,198.28,198.28,198.28,198.28,500.0
2026-04-08 15:31:00+00:00,198.29,198.29,198.29,198.29,141.0
2026-04-08 15:32:00+00:00,198.3,198.3,198.3,198.3,136.0
2026-04-08 15:34:00+00:00,198.43,198.44,198.43,198.44,237.0
2026-04-08 15:35:00+00:00,198.52,198.52,198.52,198.52,100.0
2026-04-08 15:36:00+00:00,198.48,198.48,198.48,198.48,214.0
2026-04-08 15:40:00+00:00,198.54,198.56,198.54,198.56,260.0
2026-04-08 15:45:00+00:00,198.6,198.61,198.6,198.61,200.0
2026-04-08 15:53:00+00:00,198.78,198.78,198.78,198.78,131.0
2026-04-08 15:54:00+00:00,198.81,198.81,198.77,198.77,736.0
2026-04-08 15:55:00+00:00,198.75,198.75,198.74,198.74,550.0
2026-04-08 16:04:00+00:00,198.83,198.83,198.83,198.83,107.0
2026-04-08 16:05:00+00:00,198.85,198.85,198.85,198.85,100.0
2026-04-08 16:06:00+00:00,198.83,198.83,198.83,198.83,100.0
2026-04-08 16:08:00+00:00,198.81,198.82,198.81,198.82,400.0
2026-04-08 16:12:00+00:00,198.88,198.88,198.88,198.88,100.0
2026-04-08 16:14:00+00:00,198.82,198.82,198.82,198.82,100.0
2026-04-08 16:15:00+00:00,198.77,198.82,198.77,198.82,200.0
2026-04-08 16:16:00+00:00,198.79,198.79,198.77,198.77,200.0
2026-04-08 16:19:00+00:00,198.71,198.71,198.71,198.71,220.0
2026-04-08 16:20:00+00:00,198.81,198.81,198.81,198.81,200.0
2026-04-08 16:21:00+00:00,198.76,198.78,198.76,198.78,300.0
2026-04-08 16:23:00+00:00,198.8,198.8,198.8,198.8,100.0
2026-04-08 16:25:00+00:00,198.79,198.79,198.79,198.79,100.0
2026-04-08 16:31:00+00:00,198.86,198.86,198.86,198.86,100.0
2026-04-08 16:32:00+00:00,198.88,198.91,198.88,198.91,508.0
2026-04-08 16:33:00+00:00,198.935,198.935,198.935,198.935,100.0
2026-04-08 16:34:00+00:00,198.91,198.94,198.91,198.94,410.0
2026-04-08 16:35:00+00:00,198.94,198.94,198.94,198.94,175.0
2026-04-08 16:37:00+00:00,198.94,198.94,198.94,198.94,100.0
2026-04-08 16:38:00+00:00,198.96,198.96,198.96,198.96,180.0
2026-04-08 16:41:00+00:00,199.05,199.05,199.05,199.05,100.0
2026-04-08 16:44:00+00:00,199.1,199.1,199.1,199.1,190.0
2026-04-08 16:46:00+00:00,199.12,199.15,199.12,199.15,317.0
2026-04-08 16:47:00+00:00,199.13,199.13,199.13,199.13,160.0
2026-04-08 16:51:00+00:00,199.16,199.16,199.16,199.16,100.0
2026-04-08 16:56:00+00:00,199.16,199.16,199.16,199.16,133.0
2026-04-08 16:58:00+00:00,199.22,199.22,199.22,199.22,100.0
2026-04-08 17:14:00+00:00,199.12,199.12,199.12,199.12,100.0
2026-04-08 17:16:00+00:00,199.12,199.12,199.12,199.12,240.0
2026-04-08 17:18:00+00:00,199.05,199.05,199.05,199.05,100.0
2026-04-08 17:19:00+00:00,199.06,199.06,199.06,199.06,100.0
2026-04-08 17:21:00+00:00,199.08,199.08,199.08,199.08,280.0
2026-04-08 17:22:00+00:00,199.02,199.02,198.92,198.97,690.0
2026-04-08 17:24:00+00:00,198.91,198.91,198.91,198.91,101.0
2026-04-08 17:27:00+00:00,198.91,198.91,198.86,198.86,699.0
2026-04-08 17:35:00+00:00,198.9,198.9,198.88,198.88,205.0
2026-04-08 17:37:00+00:00,198.95,198.95,198.84,198.84,648.0
2026-04-08 17:39:00+00:00,198.945,198.945,198.945,198.945,100.0
2026-04-08 17:40:00+00:00,198.94,198.94,198.94,198.94,100.0
2026-04-08 17:41:00+00:00,198.915,198.975,198.915,198.92,610.0
2026-04-08 17:44:00+00:00,199.0,199.0,199.0,199.0,100.0
2026-04-08 17:46:00+00:00,199.02,199.02,199.02,199.02,100.0
2026-04-08 17:50:00+00:00,198.98,198.98,198.98,198.98,100.0
2026-04-08 17:52:00+00:00,198.98,198.98,198.98,198.98,100.0
2026-04-08 17:53:00+00:00,199.02,199.02,199.02,199.02,100.0
2026-04-08 17:55:00+00:00,199.01,199.01,199.01,199.01,103.0
2026-04-08 17:56:00+00:00,199.02,199.02,199.02,199.02,100.0
2026-04-08 17:59:00+00:00,199.05,199.05,199.05,199.05,100.0
2026-04-08 18:00:00+00:00,199.0,199.03,199.0,199.03,362.0
2026-04-08 18:01:00+00:00,199.07,199.07,199.07,199.07,100.0
2026-04-08 18:10:00+00:00,199.17,199.2,199.17,199.2,200.0
2026-04-08 18:13:00+00:00,199.17,199.17,199.17,199.17,100.0
2026-04-08 18:16:00+00:00,199.25,199.25,199.25,199.25,404.0
2026-04-08 18:18:00+00:00,199.1,199.1,198.92,198.92,797.0
2026-04-08 18:19:00+00:00,198.94,198.94,198.65,198.65,300.0
2026-04-08 18:20:00+00:00,198.7,198.8,198.7,198.7,844.0
2026-04-08 18:21:00+00:00,198.79,198.84,198.79,198.84,292.0
2026-04-08 18:22:00+00:00,198.87,198.87,198.87,198.87,100.0
2026-04-08 18:23:00+00:00,198.82,198.82,198.82,198.82,280.0
2026-04-08 18:24:00+00:00,198.82,198.84,198.82,198.84,292.0
2026-04-08 18:25:00+00:00,198.75,198.78,198.75,198.78,222.0
2026-04-08 18:26:00+00:00,198.82,198.86,198.81,198.86,300.0
2026-04-08 18:29:00+00:00,198.87,198.87,198.87,198.87,100.0
